#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 13230, 6,     4.83, 5,   coast,   -0.71, 100265.00,   88.61,    4.95,   -0.12, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     4.84, 5,   coast,   -0.73, 100261.00,   88.95,    5.29,   -0.13, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     4.85, 5,   coast,   -0.74, 100265.00,   88.61,    4.95,   -0.14, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     4.86, 5,   coast,   -0.76, 100265.00,   88.61,    4.95,   -0.14, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     4.87, 5,   coast,   -0.78, 100258.00,   89.20,    5.54,   -0.15, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     4.88, 5,   coast,   -0.80, 100263.00,   88.78,    5.12,   -0.16, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     4.89, 5,   coast,   -0.82, 100263.00,   88.78,    5.12,   -0.16, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     4.90, 5,   coast,   -0.84, 100256.00,   89.37,    5.71,   -0.17, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     4.91, 5,   coast,   -0.86, 100262.00,   88.86,    5.20,   -0.18, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     4.92, 5,   coast,   -0.88, 100261.00,   88.95,    5.29,   -0.19, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     4.93, 5,   coast,   -0.90, 100261.00,   88.95,    5.29,   -0.20, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     4.94, 5,   coast,   -0.92, 100262.00,   88.86,    5.20,   -0.21, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     4.95, 5,   coast,   -0.94, 100263.00,   88.78,    5.12,   -0.22, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     4.96, 5,   coast,   -0.95, 100265.00,   88.61,    4.95,   -0.23, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     4.97, 5,   coast,   -0.97, 100265.00,   88.61,    4.95,   -0.23, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     4.98, 5,   coast,   -0.99, 100263.00,   88.78,    5.12,   -0.24, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     4.99, 5,   coast,   -1.01, 100261.00,   88.95,    5.29,   -0.25, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     5.00, 5,   coast,   -1.03, 100259.00,   89.12,    5.46,   -0.27, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     5.01, 5,   coast,   -1.05, 100261.00,   88.95,    5.29,   -0.28, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     5.02, 5,   coast,   -1.07, 100262.00,   88.86,    5.20,   -0.29, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.03, 5,   coast,   -1.09, 100261.00,   88.95,    5.29,   -0.30, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.04, 5,   coast,   -1.10, 100261.00,   88.95,    5.29,   -0.31, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.05, 5,   coast,   -1.12, 100263.00,   88.78,    5.12,   -0.32, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.06, 5,   coast,   -1.14, 100263.00,   88.78,    5.12,   -0.33, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.07, 5,   coast,   -1.16, 100260.00,   89.03,    5.37,   -0.34, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.08, 5,   coast,   -1.17, 100260.00,   89.03,    5.37,   -0.36, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.09, 5,   coast,   -1.19, 100261.00,   88.95,    5.29,   -0.37, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.10, 5,   coast,   -1.21, 100258.00,   89.20,    5.54,   -0.38, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     5.11, 5,   coast,   -1.23, 100265.00,   88.61,    4.95,   -0.39, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     5.12, 5,   coast,   -1.24, 100266.00,   88.53,    4.87,   -0.41, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     5.13, 5,   coast,   -1.26, 100264.00,   88.70,    5.04,   -0.42, 15.8, 0.02, 0.00, 9.23
6, 13230, 6,     5.14, 5,   coast,   -1.27, 100267.00,   88.44,    4.78,   -0.43, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.15, 5,   coast,   -1.29, 100261.00,   88.95,    5.29,   -0.45, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.16, 5,   coast,   -1.31, 100261.00,   88.95,    5.29,   -0.46, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.17, 5,   coast,   -1.32, 100263.00,   88.78,    5.12,   -0.47, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.18, 5,   coast,   -1.34, 100263.00,   88.78,    5.12,   -0.49, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.19, 5,   coast,   -1.35, 100263.00,   88.78,    5.12,   -0.50, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.20, 5,   coast,   -1.36, 100260.00,   89.03,    5.37,   -0.51, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.21, 5,   coast,   -1.38, 100264.00,   88.70,    5.04,   -0.53, 15.8, 0.02, 0.00, 9.23
6, 13230, 6,     5.22, 5,   coast,   -1.39, 100262.00,   88.86,    5.20,   -0.54, 15.8, 0.02, 0.00, 9.23
6, 13230, 6,     5.23, 5,   coast,   -1.41, 100257.00,   89.28,    5.62,   -0.56, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.24, 5,   coast,   -1.42, 100260.00,   89.03,    5.37,   -0.57, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.25, 5,   coast,   -1.43, 100264.00,   88.70,    5.04,   -0.59, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.26, 5,   coast,   -1.44, 100263.00,   88.78,    5.12,   -0.61, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.27, 5,   coast,   -1.45, 100263.00,   88.78,    5.12,   -0.62, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.28, 5,   coast,   -1.47, 100259.00,   89.12,    5.46,   -0.63, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.29, 5,   coast,   -1.48, 100264.00,   88.70,    5.04,   -0.65, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.30, 5,   coast,   -1.49, 100264.00,   88.70,    5.04,   -0.66, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.31, 5,   coast,   -1.50, 100270.00,   88.19,    4.53,   -0.68, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.32, 5,   coast,   -1.51, 100264.00,   88.70,    5.04,   -0.70, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     5.33, 5,   coast,   -1.52, 100262.00,   88.86,    5.20,   -0.71, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     5.34, 5,   coast,   -1.53, 100262.00,   88.86,    5.20,   -0.73, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.35, 5,   coast,   -1.53, 100265.00,   88.61,    4.95,   -0.74, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.36, 5,   coast,   -1.54, 100266.00,   88.53,    4.87,   -0.76, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.37, 5,   coast,   -1.55, 100267.00,   88.44,    4.78,   -0.77, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.38, 5,   coast,   -1.56, 100264.00,   88.70,    5.04,   -0.79, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.39, 5,   coast,   -1.56, 100262.00,   88.86,    5.20,   -0.81, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.40, 5,   coast,   -1.57, 100261.00,   88.95,    5.29,   -0.82, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.41, 5,   coast,   -1.58, 100261.00,   88.95,    5.29,   -0.84, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.42, 5,   coast,   -1.58, 100262.00,   88.86,    5.20,   -0.85, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.43, 5,   coast,   -1.59, 100261.00,   88.95,    5.29,   -0.87, 15.8, 0.02, 0.00, 9.24
6, 13230, 6,     5.44, 5,   coast,   -1.59, 100264.00,   88.70,    5.04,   -0.89, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.45, 5,   coast,   -1.59, 100263.00,   88.78,    5.12,   -0.90, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.46, 5,   coast,   -1.60, 100262.00,   88.86,    5.20,   -0.92, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.47, 5,   coast,   -1.60, 100265.00,   88.61,    4.95,   -0.94, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.48, 5,   coast,   -1.60, 100262.00,   88.86,    5.20,   -0.95, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.49, 5,   coast,   -1.60, 100260.00,   89.03,    5.37,   -0.97, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.50, 5,   coast,   -1.61, 100261.00,   88.95,    5.29,   -0.99, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.51, 5,   coast,   -1.61, 100262.00,   88.86,    5.20,   -1.00, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.52, 5,   coast,   -1.61, 100262.00,   88.86,    5.20,   -1.02, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.53, 5,   coast,   -1.60, 100261.00,   88.95,    5.29,   -1.04, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.54, 5,   coast,   -1.60, 100263.00,   88.78,    5.12,   -1.06, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.55, 5,   coast,   -1.60, 100267.00,   88.44,    4.78,   -1.07, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.56, 5,   coast,   -1.60, 100261.00,   88.95,    5.29,   -1.09, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.57, 5,   coast,   -1.60, 100265.00,   88.61,    4.95,   -1.11, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.58, 5,   coast,   -1.59, 100265.00,   88.61,    4.95,   -1.12, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.59, 5,   coast,   -1.59, 100265.00,   88.61,    4.95,   -1.14, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.60, 5,   coast,   -1.59, 100266.00,   88.53,    4.87,   -1.16, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.61, 5,   coast,   -1.58, 100267.00,   88.44,    4.78,   -1.18, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.62, 5,   coast,   -1.58, 100262.00,   88.86,    5.20,   -1.19, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.63, 5,   coast,   -1.58, 100262.00,   88.86,    5.20,   -1.21, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.64, 5,   coast,   -1.57, 100265.00,   88.61,    4.95,   -1.23, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.65, 5,   coast,   -1.57, 100268.00,   88.36,    4.70,   -1.25, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.66, 5,   coast,   -1.57, 100262.00,   88.86,    5.20,   -1.26, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.67, 5,   coast,   -1.53, 100262.00,   88.86,    5.20,   -1.28, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.68, 5,   coast,   -1.52, 100269.00,   88.28,    4.62,   -1.29, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.69, 5,   coast,   -1.51, 100264.00,   88.70,    5.04,   -1.31, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.70, 5,   coast,   -1.50, 100267.00,   88.44,    4.78,   -1.33, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.71, 5,   coast,   -1.49, 100265.00,   88.61,    4.95,   -1.34, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.72, 5,   coast,   -1.48, 100270.00,   88.19,    4.53,   -1.36, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.73, 5,   coast,   -1.47, 100268.00,   88.36,    4.70,   -1.38, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.74, 5,   coast,   -1.46, 100268.00,   88.36,    4.70,   -1.39, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.75, 5,   coast,   -1.45, 100267.00,   88.44,    4.78,   -1.41, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.76, 5,   coast,   -1.44, 100272.00,   88.03,    4.36,   -1.43, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.77, 5,   coast,   -1.40, 100270.00,   88.19,    4.53,   -1.44, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.78, 5,   coast,   -1.39, 100267.00,   88.44,    4.78,   -1.45, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.79, 5,   coast,   -1.37, 100270.00,   88.19,    4.53,   -1.47, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.80, 5,   coast,   -1.36, 100268.00,   88.36,    4.70,   -1.48, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.81, 5,   coast,   -1.34, 100268.00,   88.36,    4.70,   -1.50, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.82, 5,   coast,   -1.32, 100274.00,   87.86,    4.20,   -1.51, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.83, 5,   coast,   -1.31, 100266.00,   88.53,    4.87,   -1.53, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.84, 5,   coast,   -1.29, 100268.00,   88.36,    4.70,   -1.54, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.85, 5,   coast,   -1.27, 100268.00,   88.36,    4.70,   -1.56, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.86, 5,   coast,   -1.26, 100269.00,   88.28,    4.62,   -1.57, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.87, 5,   coast,   -1.22, 100268.00,   88.36,    4.70,   -1.58, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.88, 5,   coast,   -1.20, 100267.00,   88.44,    4.78,   -1.59, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.89, 5,   coast,   -1.17, 100267.00,   88.44,    4.78,   -1.60, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.90, 5,   coast,   -1.15, 100272.00,   88.03,    4.36,   -1.62, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.91, 5,   coast,   -1.13, 100264.00,   88.70,    5.04,   -1.63, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.92, 5,   coast,   -1.11, 100267.00,   88.44,    4.78,   -1.64, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.93, 5,   coast,   -1.09, 100265.00,   88.61,    4.95,   -1.65, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.94, 5,   coast,   -1.07, 100266.00,   88.53,    4.87,   -1.66, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.95, 5,   coast,   -1.04, 100266.00,   88.53,    4.87,   -1.67, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.96, 5,   coast,   -1.02, 100266.00,   88.53,    4.87,   -1.68, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     5.97, 5,   coast,   -0.98, 100263.00,   88.78,    5.12,   -1.69, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.98, 5,   coast,   -0.96, 100269.00,   88.28,    4.62,   -1.70, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     5.99, 5,   coast,   -0.93, 100269.00,   88.28,    4.62,   -1.71, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     6.00, 5,   coast,   -0.91, 100268.00,   88.36,    4.70,   -1.72, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     6.01, 5,   coast,   -0.88, 100269.00,   88.28,    4.62,   -1.73, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     6.02, 5,   coast,   -0.85, 100265.00,   88.61,    4.95,   -1.74, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     6.03, 5,   coast,   -0.83, 100263.00,   88.78,    5.12,   -1.75, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     6.04, 5,   coast,   -0.80, 100264.00,   88.70,    5.04,   -1.76, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     6.05, 5,   coast,   -0.77, 100267.00,   88.44,    4.78,   -1.77, 15.9, 0.02, 0.00, 9.24
6, 13230, 6,     6.06, 7,    main,   -0.74, 100266.00,   88.53,    4.87,   -1.77, 15.9, 0.00, 0.01, 9.23
6, 13230, 6,     6.06, 7,    main,   -0.74, 100266.00,   88.53,    4.87,   -1.77, 15.9, 0.00, 0.01, 9.23
6, 13230, 6,     6.07, 7,    main,   -0.56, 100266.00,   88.53,    4.87,   -1.81, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     6.17, 7,    main,   -0.22, 100275.00,   87.77,    4.11,   -1.86, 15.9, 0.00, 0.01, 9.23
6, 13230, 6,     6.27, 7,    main,    0.15, 100279.00,   87.44,    3.78,   -1.88, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     6.37, 7,    main,    0.52, 100285.00,   86.93,    3.27,   -1.87, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     6.47, 7,    main,    0.86, 100282.00,   87.19,    3.52,   -1.81, 15.9, 0.02, 0.00, 9.23
6, 13230, 6,     6.57, 7,    main,    1.18, 100293.00,   86.26,    2.60,   -1.72, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     6.67, 7,    main,    1.47, 100299.00,   85.76,    2.10,   -1.60, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     6.77, 7,    main,    1.70, 100304.00,   85.34,    1.68,   -1.44, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     6.87, 7,    main,    1.89, 100310.00,   84.84,    1.17,   -1.26, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     6.97, 7,    main,    2.03, 100316.00,   84.33,    0.67,   -1.07, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     7.07, 7,    main,    2.10, 100318.00,   84.16,    0.50,   -0.85, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     7.17, 7,    main,    2.11, 100318.00,   84.16,    0.50,   -0.63, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     7.27, 7,    main,    2.07, 100315.00,   84.42,    0.76,   -0.41, 16.0, 0.00, 0.01, 9.23
6, 13230, 6,     7.37, 7,    main,    1.97, 100311.00,   84.75,    1.09,   -0.20, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     7.47, 7,    main,    1.83, 100315.00,   84.42,    0.76,    0.01, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     7.57, 7,    main,    1.65, 100318.00,   84.16,    0.50,    0.20, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     7.67, 7,    main,    1.44, 100310.00,   84.84,    1.17,    0.36, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     7.77, 7,    main,    1.21, 100303.00,   85.42,    1.76,    0.51, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     7.87, 7,    main,    0.97, 100293.00,   86.26,    2.60,    0.64, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     7.97, 7,    main,    0.73, 100289.00,   86.60,    2.94,    0.74, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     8.07, 7,    main,    0.49, 100291.00,   86.43,    2.77,    0.81, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     8.17, 7,    main,    0.26, 100299.00,   85.76,    2.10,    0.85, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     8.27, 7,    main,    0.05, 100298.00,   85.84,    2.18,    0.87, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     8.37, 7,    main,   -0.13, 100294.00,   86.18,    2.52,    0.88, 16.0, 0.00, 0.01, 9.23
6, 13230, 6,     8.47, 7,    main,   -0.28, 100293.00,   86.26,    2.60,    0.86, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     8.57, 7,    main,   -0.40, 100292.00,   86.35,    2.69,    0.82, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     8.67, 7,    main,   -0.49, 100291.00,   86.43,    2.77,    0.78, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     8.77, 7,    main,   -0.55, 100289.00,   86.60,    2.94,    0.73, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     8.87, 7,    main,   -0.59, 100285.00,   86.93,    3.27,    0.67, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     8.97, 7,    main,   -0.60, 100288.00,   86.68,    3.02,    0.60, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     9.07, 7,    main,   -0.60, 100289.00,   86.60,    2.94,    0.54, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     9.17, 7,    main,   -0.58, 100286.00,   86.85,    3.19,    0.48, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     9.27, 7,    main,   -0.57, 100284.00,   87.02,    3.36,    0.42, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     9.37, 7,    main,   -0.55, 100291.00,   86.43,    2.77,    0.37, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     9.47, 7,    main,   -0.53, 100286.00,   86.85,    3.19,    0.31, 16.0, 0.00, 0.01, 9.23
6, 13230, 6,     9.57, 7,    main,   -0.50, 100293.00,   86.26,    2.60,    0.25, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     9.67, 7,    main,   -0.47, 100292.00,   86.35,    2.69,    0.21, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     9.77, 7,    main,   -0.45, 100281.00,   87.27,    3.61,    0.16, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,     9.87, 7,    main,   -0.44, 100280.00,   87.35,    3.69,    0.12, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,     9.97, 7,    main,   -0.43, 100279.00,   87.44,    3.78,    0.08, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,    10.07, 7,    main,   -0.42, 100286.00,   86.85,    3.19,    0.03, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,    10.17, 7,    main,   -0.40, 100284.00,   87.02,    3.36,   -0.01, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,    10.27, 7,    main,   -0.37, 100282.00,   87.19,    3.52,   -0.06, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,    10.37, 7,    main,   -0.32, 100281.00,   87.27,    3.61,   -0.10, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,    10.47, 7,    main,   -0.27, 100286.00,   86.85,    3.19,   -0.13, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,    10.57, 7,    main,   -0.21, 100288.00,   86.68,    3.02,   -0.15, 16.0, 0.02, 0.00, 9.24
6, 13230, 6,    10.67, 7,    main,   -0.16, 100283.00,   87.10,    3.44,   -0.18, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,    10.77, 7,    main,   -0.10, 100286.00,   86.85,    3.19,   -0.19, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,    10.87, 7,    main,   -0.05, 100283.00,   87.10,    3.44,   -0.20, 16.0, 0.02, 0.00, 9.23
6, 13230, 6,    10.97, 7,    main,    0.00, 100289.00,   86.60,    2.94,   -0.21, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    11.07, 7,    main,    0.05, 100290.00,   86.51,    2.85,   -0.21, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    11.17, 7,    main,    0.10, 100291.00,   86.43,    2.77,   -0.20, 16.1, 0.02, 0.00, 9.24
6, 13230, 6,    11.27, 7,    main,    0.13, 100283.00,   87.10,    3.44,   -0.19, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    11.37, 7,    main,    0.17, 100292.00,   86.35,    2.69,   -0.18, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    11.47, 7,    main,    0.20, 100291.00,   86.43,    2.77,   -0.16, 16.1, 0.02, 0.00, 9.24
6, 13230, 6,    11.57, 7,    main,    0.23, 100295.00,   86.09,    2.43,   -0.14, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    11.67, 7,    main,    0.25, 100286.00,   86.85,    3.19,   -0.12, 16.1, 0.02, 0.00, 9.24
6, 13230, 6,    11.77, 7,    main,    0.26, 100291.00,   86.43,    2.77,   -0.09, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    11.87, 7,    main,    0.26, 100288.00,   86.68,    3.02,   -0.06, 16.1, 0.02, 0.00, 9.24
6, 13230, 6,    11.97, 7,    main,    0.24, 100288.00,   86.68,    3.02,   -0.03, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    12.07, 7,    main,    0.22, 100290.00,   86.51,    2.85,   -0.01, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    12.17, 7,    main,    0.19, 100290.00,   86.51,    2.85,    0.01, 16.1, 0.02, 0.00, 9.24
6, 13230, 6,    12.27, 7,    main,    0.17, 100294.00,   86.18,    2.52,    0.04, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    12.37, 7,    main,    0.14, 100288.00,   86.68,    3.02,    0.05, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    12.47, 7,    main,    0.10, 100288.00,   86.68,    3.02,    0.07, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    12.57, 7,    main,    0.07, 100285.00,   86.93,    3.27,    0.08, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    12.67, 7,    main,    0.03, 100289.00,   86.60,    2.94,    0.08, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    12.77, 7,    main,   -0.02, 100289.00,   86.60,    2.94,    0.09, 16.1, 0.02, 0.00, 9.24
6, 13230, 6,    12.87, 7,    main,   -0.06, 100288.00,   86.68,    3.02,    0.09, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    12.97, 7,    main,   -0.10, 100291.00,   86.43,    2.77,    0.08, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    13.07, 7,    main,   -0.14, 100288.00,   86.68,    3.02,    0.07, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    13.17, 7,    main,   -0.18, 100289.00,   86.60,    2.94,    0.05, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    13.27, 7,    main,   -0.21, 100284.00,   87.02,    3.36,    0.04, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    13.37, 7,    main,   -0.24, 100291.00,   86.43,    2.77,    0.02, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    13.47, 7,    main,   -0.26, 100288.00,   86.68,    3.02,   -0.01, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    13.57, 7,    main,   -0.27, 100287.00,   86.77,    3.11,   -0.04, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    13.67, 7,    main,   -0.28, 100294.00,   86.18,    2.52,   -0.06, 16.1, 0.02, 0.00, 9.24
6, 13230, 6,    13.77, 7,    main,   -0.28, 100284.00,   87.02,    3.36,   -0.09, 16.1, 0.02, 0.00, 9.23
6, 13230, 6,    13.87, 7,    main,   -0.27, 100281.00,   87.27,    3.61,   -0.12, 16.1, 0.02, 0.00, 9.23
